timestamp,pid,name,cpu,rss,threads
2025-12-24 01:53:10,27956,CharacterPalette,0.0,52985856,6
2025-12-24 01:53:10,28124,ThemeWidgetControlViewService,0.0,18251776,3
2025-12-24 01:53:10,29009,uv,0.0,18497536,3
2025-12-24 01:53:10,29011,python3.12,0.0,8830976,1
2025-12-24 01:53:10,29343,python3.11,0.0,21135360,12
2025-12-24 01:53:10,29348,Code Helper (Plugin),0.0,53051392,10
2025-12-24 01:53:10,29398,Google Chrome Helper (Renderer),32.4,491061248,29
2025-12-24 01:53:10,29558,knowledge-agent,0.0,26263552,2
2025-12-24 01:53:10,29748,Google Chrome Helper (Renderer),0.1,468238336,19
2025-12-24 01:53:10,30027,trustd,,0,
2025-12-24 01:53:10,30036,trustd,,0,
2025-12-24 01:53:10,30242,contactsd,0.0,8978432,2
2025-12-24 01:53:10,30255,neagent,0.0,9240576,2
2025-12-24 01:53:10,30266,deleted,0.0,19873792,3
2025-12-24 01:53:10,30281,backupd-helper,,0,
2025-12-24 01:53:10,30523,python3.11,0.0,71385088,29
2025-12-24 01:53:10,30608,Code Helper (Plugin),0.0,62504960,10
2025-12-24 01:53:10,30974,com.apple.geod,,0,
2025-12-24 01:53:10,30975,com.apple.geod,,0,
2025-12-24 01:53:10,32360,gamecontrollerd,,0,
2025-12-24 01:53:10,32361,gamecontrolleragentd,0.0,8388608,3
2025-12-24 01:53:10,32362,businessservicesd,0.0,6995968,2
2025-12-24 01:53:10,32364,MessagesBlastDoorService,0.0,5537792,2
2025-12-24 01:53:10,32365,assessmentagent,0.0,5193728,2
2025-12-24 01:53:10,32366,feedbackd,0.0,5472256,2
2025-12-24 01:53:10,32367,ospredictiond,,0,
2025-12-24 01:53:10,32368,CommCenter,0.0,20070400,5
2025-12-24 01:53:10,32379,Keychain Circle Notification,0.0,15958016,3
2025-12-24 01:53:10,32380,powerexperienced,,0,
2025-12-24 01:53:10,32391,online-auth-agen,,0,
2025-12-24 01:53:10,32406,replayd,0.0,19283968,5
2025-12-24 01:53:10,32407,aned,,0,
2025-12-24 01:53:10,32408,ANECompilerServi,,0,
2025-12-24 01:53:10,32413,PerfPowerTelemet,,0,
2025-12-24 01:53:10,32421,mobileassetd,,0,
2025-12-24 01:53:10,32422,softwareupdated,,0,
2025-12-24 01:53:10,32424,modelcatalogd,,0,
2025-12-24 01:53:10,32425,generativeexperiencesd,0.0,13746176,2
2025-12-24 01:53:10,32426,softwareupdated,,0,
2025-12-24 01:53:10,32427,com.apple.Mobile,,0,
2025-12-24 01:53:10,32438,FeatureAccessAgent,0.0,6471680,2
2025-12-24 01:53:10,32439,followupd,0.0,3358720,2
2025-12-24 01:53:10,32445,ModelCatalogAgent,0.0,9043968,2
2025-12-24 01:53:10,32466,sysmond,,0,
2025-12-24 01:53:10,32469,pbs,0.0,3162112,2
2025-12-24 01:53:10,32472,swcd,0.0,14729216,2
2025-12-24 01:53:10,32474,talagentd,0.0,17678336,2
2025-12-24 01:53:10,32505,deleted_helper,,0,
2025-12-24 01:53:10,32506,triald_system,,0,
2025-12-24 01:53:10,32507,osanalyticshelpe,,0,
2025-12-24 01:53:10,32508,usermanagerd,,0,
2025-12-24 01:53:10,32509,pkd,0.0,15384576,2
2025-12-24 01:53:10,32510,bird,0.0,21856256,2
2025-12-24 01:53:10,32511,triald,0.0,11468800,2
2025-12-24 01:53:10,32512,AssetCache,,0,
2025-12-24 01:53:10,32513,AssetCacheTether,,0,
2025-12-24 01:53:10,32514,TrialArchivingService,0.0,8241152,2
2025-12-24 01:53:10,32515,com.apple.geod,0.0,16695296,3
2025-12-24 01:53:10,32516,secinitd,0.0,6946816,2
2025-12-24 01:53:10,32517,com.apple.geod,,0,
2025-12-24 01:53:10,32518,secinitd,,0,
2025-12-24 01:53:10,32519,cfprefsd,,0,
2025-12-24 01:53:10,32520,tccd,0.0,12025856,2
2025-12-24 01:53:10,32521,sandboxd,,0,
2025-12-24 01:53:10,32522,containermanager,,0,
2025-12-24 01:53:10,32523,photolibraryd,0.0,7389184,2
2025-12-24 01:53:10,32524,ContainerMetadataExtractor,0.0,10846208,2
2025-12-24 01:53:10,32525,geodMachServiceBridge,0.0,3489792,2
2025-12-24 01:53:10,32526,installd,,0,
2025-12-24 01:53:10,32527,system_installd,,0,
2025-12-24 01:53:10,32529,com.apple.quicklook.ThumbnailsAgent,0.0,11796480,3
2025-12-24 01:53:10,32531,storagekitd,,0,
2025-12-24 01:53:10,32532,cloudd,,0,
2025-12-24 01:53:10,32534,fskitd,,0,
2025-12-24 01:53:10,32535,containermanager,,0,
2025-12-24 01:53:10,32536,appstoreagent,0.0,38813696,4
2025-12-24 01:53:10,32539,amsaccountsd,0.0,27197440,3
2025-12-24 01:53:10,32540,amsengagementd,0.0,23183360,3
2025-12-24 01:53:10,32541,installcoordinat,,0,
2025-12-24 01:53:10,32542,com.apple.AppSto,,0,
2025-12-24 01:53:10,32543,akd,0.0,15499264,2
2025-12-24 01:53:10,32544,adid,,0,
2025-12-24 01:53:10,32546,promotedcontentd,0.0,18464768,2
2025-12-24 01:53:10,32547,fairplaydeviceid,,0,
2025-12-24 01:53:10,32548,mobileactivation,,0,
2025-12-24 01:53:10,32549,TelemetryDiskChecker,0.0,3915776,2
2025-12-24 01:53:10,32564,AMPArtworkAgent,0.0,8847360,2
2025-12-24 01:53:10,32565,itunescloudd,0.0,23756800,2
2025-12-24 01:53:10,32568,CoreServicesUIAgent,0.0,30769152,3
2025-12-24 01:53:10,32573,securityd_system,,0,
2025-12-24 01:53:10,33004,Google Chrome Helper (Renderer),0.0,139575296,18
2025-12-24 01:53:10,33016,mdworker_shared,0.0,18366464,4
2025-12-24 01:53:10,33039,wifip2pd,,0,
2025-12-24 01:53:10,33045,mdworker_shared,0.0,17022976,4
2025-12-24 01:53:10,33046,mdworker_shared,0.0,17088512,4
2025-12-24 01:53:10,33047,mdworker_shared,0.0,25985024,4
2025-12-24 01:53:10,33096,uv,0.0,20119552,3
2025-12-24 01:53:10,33097,python3.12,3.6,159465472,1
2025-12-24 01:53:10,33098,Google Chrome Helper (Renderer),0.0,137248768,14
2025-12-24 01:53:10,33102,Google Chrome Helper (Renderer),0.0,172834816,16
2025-12-24 01:53:10,33103,Google Chrome Helper (Renderer),0.0,138231808,12
2025-12-24 01:53:10,33104,Google Chrome Helper (Renderer),0.0,118439936,12
2025-12-24 01:53:10,33114,mdworker_shared,0.0,13500416,4
2025-12-24 01:53:10,33115,Google Chrome Helper (Renderer),0.0,111263744,12
2025-12-24 01:53:11,0,kernel_task,,0,
2025-12-24 01:53:11,1,launchd,,0,
2025-12-24 01:53:11,350,logd,,0,
2025-12-24 01:53:11,352,UserEventAgent,,0,
2025-12-24 01:53:11,354,fseventsd,,0,
2025-12-24 01:53:11,355,mediaremoted,,0,
2025-12-24 01:53:11,358,systemstats,,0,
2025-12-24 01:53:11,362,configd,,0,
2025-12-24 01:53:11,364,powerd,,0,
2025-12-24 01:53:11,365,IOMFB_bics_daemo,,0,
2025-12-24 01:53:11,369,remoted,,0,
2025-12-24 01:53:11,373,corespeechd_syst,,0,
2025-12-24 01:53:11,375,watchdogd,,0,
2025-12-24 01:53:11,379,mds,,0,
2025-12-24 01:53:11,381,kernelmanagerd,,0,
2025-12-24 01:53:11,382,diskarbitrationd,,0,
2025-12-24 01:53:11,386,syslogd,,0,
2025-12-24 01:53:11,388,thermalmonitord,,0,
2025-12-24 01:53:11,389,contextstored,,0,
2025-12-24 01:53:11,390,opendirectoryd,,0,
2025-12-24 01:53:11,392,apsd,,0,
2025-12-24 01:53:11,393,launchservicesd,,0,
2025-12-24 01:53:11,394,timed,,0,
2025-12-24 01:53:11,395,usbmuxd,,0,
2025-12-24 01:53:11,396,securityd,,0,
2025-12-24 01:53:11,398,locationd,,0,
2025-12-24 01:53:11,399,nesessionmanager,,0,
2025-12-24 01:53:11,401,autofsd,,0,
2025-12-24 01:53:11,402,dasd,,0,
2025-12-24 01:53:11,403,corerepaird,,0,
2025-12-24 01:53:11,405,distnoted,,0,
2025-12-24 01:53:11,409,logind,,0,
2025-12-24 01:53:11,410,revisiond,,0,
2025-12-24 01:53:11,411,KernelEventAgent,,0,
2025-12-24 01:53:11,415,bluetoothd,,0,
2025-12-24 01:53:11,416,notifyd,,0,
2025-12-24 01:53:11,418,corebrightnessd,,0,
2025-12-24 01:53:11,419,AirPlayXPCHelper,,0,
2025-12-24 01:53:11,420,com.apple.cmio.r,,0,
2025-12-24 01:53:11,423,WindowServer,,0,
2025-12-24 01:53:11,424,tccd,,0,
2025-12-24 01:53:11,425,cfprefsd,,0,
2025-12-24 01:53:11,426,loginwindow,0.0,56754176,3
2025-12-24 01:53:11,429,runningboardd,,0,
2025-12-24 01:53:11,430,coreservicesd,,0,
2025-12-24 01:53:11,431,coreaudiod,,0,
2025-12-24 01:53:11,432,trustd,,0,
2025-12-24 01:53:11,434,analyticsd,,0,
2025-12-24 01:53:11,439,lsd,,0,
2025-12-24 01:53:11,443,nsurlsessiond,,0,
2025-12-24 01:53:11,446,apfsd,,0,
2025-12-24 01:53:11,448,biometrickitd,,0,
2025-12-24 01:53:11,451,socketfilterfw,,0,
2025-12-24 01:53:11,452,eligibilityd,,0,
2025-12-24 01:53:11,461,airportd,,0,
2025-12-24 01:53:11,463,distnoted,,0,
2025-12-24 01:53:11,464,mDNSResponder,,0,
2025-12-24 01:53:11,466,distnoted,,0,
2025-12-24 01:53:11,468,authd,,0,
2025-12-24 01:53:11,469,symptomsd,,0,
2025-12-24 01:53:11,476,distnoted,,0,
2025-12-24 01:53:11,483,mDNSResponderHel,,0,
2025-12-24 01:53:11,511,syspolicyd,,0,
2025-12-24 01:53:11,519,com.apple.audio.,,0,
2025-12-24 01:53:11,522,distnoted,,0,
2025-12-24 01:53:11,523,TouchBarServer,,0,
2025-12-24 01:53:11,525,audiomxd,,0,
2025-12-24 01:53:11,528,WirelessRadioMan,,0,
2025-12-24 01:53:11,538,audioclocksyncd,,0,
2025-12-24 01:53:11,540,appleeventsd,,0,
2025-12-24 01:53:11,541,com.apple.cmio.v,,0,
2025-12-24 01:53:11,542,appleh13camerad,,0,
2025-12-24 01:53:11,548,modelmanagerd,,0,
2025-12-24 01:53:11,554,ss_conn_service2,,0,
2025-12-24 01:53:11,555,com.docker.vmnet,,0,
2025-12-24 01:53:11,557,cameracaptured,,0,
2025-12-24 01:53:11,559,UVCAssistant,,0,
2025-12-24 01:53:11,564,wifianalyticsd,,0,
2025-12-24 01:53:11,568,suhelperd,,0,
2025-12-24 01:53:11,573,distnoted,,0,
2025-12-24 01:53:11,577,distnoted,,0,
2025-12-24 01:53:11,579,distnoted,,0,
2025-12-24 01:53:11,586,searchpartyd,,0,
2025-12-24 01:53:11,587,com.apple.Driver,,0,
2025-12-24 01:53:11,588,com.apple.Driver,,0,
2025-12-24 01:53:11,589,gamepolicyd,,0,
2025-12-24 01:53:11,591,com.apple.AppleU,,0,
2025-12-24 01:53:11,597,mds_stores,,0,
2025-12-24 01:53:11,607,distnoted,,0,
2025-12-24 01:53:11,611,distnoted,,0,
2025-12-24 01:53:11,618,coreauthd,,0,
2025-12-24 01:53:11,620,distnoted,0.1,5586944,4
2025-12-24 01:53:11,621,cfprefsd,0.0,5193728,2
2025-12-24 01:53:11,625,UserEventAgent,0.0,18513920,2
2025-12-24 01:53:11,630,WindowManager,0.0,25526272,4
2025-12-24 01:53:11,632,universalaccessd,0.0,13860864,8
2025-12-24 01:53:11,633,containermanagerd,0.0,6422528,2
2025-12-24 01:53:11,635,pboard,0.0,11108352,2
2025-12-24 01:53:11,636,BiomeAgent,0.0,15417344,2
2025-12-24 01:53:11,637,lsd,0.0,16580608,2
2025-12-24 01:53:11,640,Dock,0.0,24657920,3
2025-12-24 01:53:11,641,ControlCenter,0.0,58540032,8
2025-12-24 01:53:11,642,linkd,0.0,14385152,2
2025-12-24 01:53:11,643,SystemUIServer,0.0,19808256,3
2025-12-24 01:53:11,644,Finder,0.0,65830912,6
2025-12-24 01:53:11,648,secd,0.0,13467648,2
2025-12-24 01:53:11,649,AccessibilityUIServer,0.0,25296896,3
2025-12-24 01:53:11,650,nsurlsessiond,0.0,13484032,6
2025-12-24 01:53:11,652,rapportd,0.0,15908864,2
2025-12-24 01:53:11,653,usernoted,0.0,25116672,2
2025-12-24 01:53:11,654,ControlStrip,0.0,19447808,5
2025-12-24 01:53:11,659,WallpaperAgent,0.0,18497536,3
2025-12-24 01:53:11,660,filecoordination,,0,
2025-12-24 01:53:11,662,lockoutagent,0.0,5324800,4
2025-12-24 01:53:11,669,automountd,,0,
2025-12-24 01:53:11,672,suggestd,0.0,29786112,2
2025-12-24 01:53:11,674,sharedfilelistd,0.0,15925248,2
2025-12-24 01:53:11,675,fileproviderd,0.2,18792448,4
2025-12-24 01:53:11,677,AMPDeviceDiscoveryAgent,0.0,3948544,4
2025-12-24 01:53:11,678,trustd,0.0,14057472,2
2025-12-24 01:53:11,679,distnoted,,0,
2025-12-24 01:53:11,681,ContextStoreAgent,0.0,19087360,2
2025-12-24 01:53:11,682,fontd,0.0,8994816,2
2025-12-24 01:53:11,686,ContinuityCaptureAgent,0.0,9388032,4
2025-12-24 01:53:11,688,syncdefaultsd,0.0,11026432,2
2025-12-24 01:53:11,689,identityservicesd,0.0,20480000,4
2025-12-24 01:53:11,690,accountsd,0.0,30785536,2
2025-12-24 01:53:11,691,fontworker,0.0,6455296,2
2025-12-24 01:53:11,692,usernotificationsd,0.0,12795904,2
2025-12-24 01:53:11,693,corespotlightd,0.0,45891584,3
2025-12-24 01:53:11,697,ViewBridgeAuxiliary,0.0,11993088,2
2025-12-24 01:53:11,698,FinderSyncExtension,0.0,23560192,5
2025-12-24 01:53:11,699,MEGAShellExtFinder,0.0,22183936,3
2025-12-24 01:53:11,706,WallpaperDynamicExtension,0.0,7323648,2
2025-12-24 01:53:11,707,WallpaperAerialsExtension,0.0,8224768,2
2025-12-24 01:53:11,708,CMFSyncAgent,0.0,4538368,2
2025-12-24 01:53:11,713,coreauthd,0.0,12353536,2
2025-12-24 01:53:11,716,ctkd,,0,
2025-12-24 01:53:11,719,sharingd,0.0,38715392,2
2025-12-24 01:53:11,720,chronod,0.0,27344896,2
2025-12-24 01:53:11,724,oahd,,0,
2025-12-24 01:53:11,726,StatusKitAgent,0.0,10584064,2
2025-12-24 01:53:11,728,WiFiAgent,0.0,25329664,4
2025-12-24 01:53:11,731,nearbyd,,0,
2025-12-24 01:53:11,738,useractivityd,0.0,6995968,2
2025-12-24 01:53:11,739,com.apple.dock.extra,0.0,14041088,3
2025-12-24 01:53:11,742,ctkahp,,0,
2025-12-24 01:53:11,743,com.apple.CloudDocs.iCloudDriveFileProvider,0.0,8749056,2
2025-12-24 01:53:11,744,NotificationCenter,11.3,62816256,6
2025-12-24 01:53:11,747,familycircled,0.0,10403840,3
2025-12-24 01:53:11,750,ctkahp,0.0,5341184,2
2025-12-24 01:53:11,752,duetexpertd,0.0,39960576,2
2025-12-24 01:53:11,754,imagent,0.0,19169280,2
2025-12-24 01:53:11,755,UIKitSystem,0.0,24526848,4
2025-12-24 01:53:11,756,Spotlight,0.0,63111168,5
2025-12-24 01:53:11,758,imklaunchagent,0.0,8716288,2
2025-12-24 01:53:11,761,CursorUIViewService,0.0,29655040,3
2025-12-24 01:53:11,763,PAH_Extension,0.0,14254080,3
2025-12-24 01:53:11,772,BatteriesAvocadoWidgetExtension,0.0,27656192,6
2025-12-24 01:53:11,775,CalendarWidgetExtension,0.0,15876096,6
2025-12-24 01:53:11,780,NeatDownloadManager,0.0,31719424,4
2025-12-24 01:53:11,782,figma_agent,0.2,27672576,27
2025-12-24 01:53:11,784,homed,0.0,25624576,3
2025-12-24 01:53:11,787,Google Drive,0.0,14794752,4
2025-12-24 01:53:11,791,ApidogAppAgent,0.0,21037056,11
2025-12-24 01:53:11,794,MEGAsync,0.5,33210368,30
2025-12-24 01:53:11,804,maild,0.0,7716864,3
2025-12-24 01:53:11,808,corespeechd,0.0,15548416,5
2025-12-24 01:53:11,812,CleanMyMac_5_Men,0.1,68304896,9
2025-12-24 01:53:11,815,icdd,0.0,4112384,2
2025-12-24 01:53:11,816,ChatGPTHelper,0.0,41156608,8
2025-12-24 01:53:11,823,AirPlayUIAgent,0.0,12599296,3
2025-12-24 01:53:11,824,CleanMyMac_5_Hea,0.0,51036160,11
2025-12-24 01:53:11,825,WeatherMenu,0.0,59686912,4
2025-12-24 01:53:11,827,diagnostics_agent,0.0,7307264,2
2025-12-24 01:53:11,828,TextInputMenuAgent,0.0,24657920,3
2025-12-24 01:53:11,840,HostInferencePro,,0,
2025-12-24 01:53:11,842,distnoted,,0,
2025-12-24 01:53:11,844,crashpad_handler,0.0,5275648,4
2025-12-24 01:53:11,845,Google Drive,0.0,81379328,131
2025-12-24 01:53:11,851,Google Drive Helper (GPU),0.0,49790976,11
2025-12-24 01:53:11,852,mediaremoteagent,0.0,2654208,2
2025-12-24 01:53:11,853,avconferenced,0.0,7356416,4
2025-12-24 01:53:11,855,Google Drive Helper,0.0,32686080,7
2025-12-24 01:53:11,857,Google Drive Helper,0.0,40796160,12
2025-12-24 01:53:11,860,Google Drive Helper (Renderer),0.0,69189632,16
2025-12-24 01:53:11,863,mscamerad-xpc,0.0,3407872,2
2025-12-24 01:53:11,864,ptpcamerad,0.0,3244032,2
2025-12-24 01:53:11,865,CVMServer,,0,
2025-12-24 01:53:11,872,IOUserBluetoothS,,0,
2025-12-24 01:53:11,887,distnoted,,0,
2025-12-24 01:53:11,896,distnoted,,0,
2025-12-24 01:53:11,907,distnoted,,0,
2025-12-24 01:53:11,909,fairplayd,,0,
2025-12-24 01:53:11,913,mdbulkimport,0.0,10895360,2
2025-12-24 01:53:11,915,Widget Extension,0.0,25608192,9
2025-12-24 01:53:11,916,WorldClockWidget,0.0,25477120,14
2025-12-24 01:53:11,947,mega-desktop-app-gfxworker,0.0,1826816,10
2025-12-24 01:53:11,949,spotlightknowledged,0.0,11436032,4
2025-12-24 01:53:11,953,managedappdistri,,0,
2025-12-24 01:53:11,956,distnoted,,0,
2025-12-24 01:53:11,974,commerce,0.0,8830976,3
2025-12-24 01:53:11,977,peopled,0.0,12271616,2
2025-12-24 01:53:11,978,siriinferenced,0.0,16400384,2
2025-12-24 01:53:11,984,distnoted,,0,
2025-12-24 01:53:11,997,systemstats,,0,
2025-12-24 01:53:11,1004,managedappdistributionagent,0.0,11501568,2
2025-12-24 01:53:11,1027,Google Drive Helper (Renderer),0.0,48398336,16
2025-12-24 01:53:11,1028,Google Drive Helper (Renderer),0.0,38895616,16
2025-12-24 01:53:11,1032,CalendarIntentsExtension,0.0,7585792,6
2025-12-24 01:53:11,1033,SafariLinkExtension,0.0,7372800,5
2025-12-24 01:53:11,1034,Google Drive Helper (Renderer),0.0,35373056,10
2025-12-24 01:53:11,1036,MessagesActionExtension,0.0,16842752,4
2025-12-24 01:53:11,1065,CrashReporterSup,,0,
2025-12-24 01:53:11,1067,SubmitDiagInfo,,0,
2025-12-24 01:53:11,1091,spotlightknowledged,0.0,3522560,2
2025-12-24 01:53:11,1121,Google Chrome,0.4,398360576,51
2025-12-24 01:53:11,1124,EmojiFunctionRowIM_Extension,0.0,18432000,3
2025-12-24 01:53:11,1150,chrome_crashpad_handler,0.0,6078464,4
2025-12-24 01:53:11,1153,Google Chrome Helper,0.0,134594560,20
2025-12-24 01:53:11,1154,Google Chrome Helper,0.0,128991232,17
2025-12-24 01:53:11,1155,Google Chrome Helper,0.0,60063744,12
2025-12-24 01:53:11,1160,Google Chrome Helper (Renderer),0.1,157171712,19
2025-12-24 01:53:11,1161,Google Chrome Helper (Renderer),0.0,115818496,19
2025-12-24 01:53:11,1196,Google Chrome Helper (Renderer),0.0,57851904,17
2025-12-24 01:53:11,1213,Google Chrome Helper,0.8,59179008,14
2025-12-24 01:53:11,1214,Google Chrome Helper (Plugin),0.0,69025792,17
2025-12-24 01:53:11,1221,Google Chrome Helper (Renderer),0.0,114933760,18
2025-12-24 01:53:11,1224,com.apple.SafariPlatformSupport.Helper,0.0,19644416,4
2025-12-24 01:53:11,1226,Google Chrome Helper (Renderer),0.0,71811072,17
2025-12-24 01:53:11,1235,PasswordManagerBrowserExtensionHelper,0.0,16580608,3
2025-12-24 01:53:11,1285,ChatGPT,8.6,81002496,12
2025-12-24 01:53:11,1289,com.apple.SafariPlatformSupport.Helper,0.0,20086784,4
2025-12-24 01:53:11,1291,universalAccessAuthWarn,0.0,21250048,3
2025-12-24 01:53:11,1311,distnoted,,0,
2025-12-24 01:53:11,1352,PasswordBreachAgent,0.0,6422528,2
2025-12-24 01:53:11,1739,Google Chrome Helper (Alerts),0.0,57950208,10
2025-12-24 01:53:11,1914,IMAutomaticHistoryDeletionAgent,0.0,7782400,2
2025-12-24 01:53:11,2035,wifivelocityd,,0,
2025-12-24 01:53:11,2124,PowerChime,0.0,16449536,6
2025-12-24 01:53:11,2192,Electron,0.5,214630400,49
2025-12-24 01:53:11,2195,chrome_crashpad_handler,0.0,6422528,4
2025-12-24 01:53:11,2196,Code Helper (GPU),1.9,93503488,21
2025-12-24 01:53:11,2197,Code Helper,0.0,48545792,15
2025-12-24 01:53:11,2222,Code Helper,0.5,93831168,22
2025-12-24 01:53:11,2256,Code Helper,0.7,63668224,25
2025-12-24 01:53:11,5775,Apidog,0.1,69074944,47
2025-12-24 01:53:11,5781,Apidog,0.0,20807680,14
2025-12-24 01:53:11,5782,Apidog Helper (GPU),0.0,38338560,11
2025-12-24 01:53:11,5783,Apidog Helper,0.1,21741568,14
2025-12-24 01:53:11,5785,Apidog Helper (Renderer),0.0,24723456,22
2025-12-24 01:53:11,5819,com.apple.SafariPlatformSupport.Helper,0.0,20217856,4
2025-12-24 01:53:11,6681,com.apple.appkit.xpc.openAndSavePanelService,0.0,32948224,3
2025-12-24 01:53:11,6685,com.apple.SafariPlatformSupport.Helper,0.0,20201472,4
2025-12-24 01:53:11,6697,mdwrite,0.0,3244032,2
2025-12-24 01:53:11,9423,Figma,0.0,151486464,49
2025-12-24 01:53:11,9425,chrome_crashpad_handler,0.0,6225920,4
2025-12-24 01:53:11,9426,Figma Helper (GPU),0.1,81215488,19
2025-12-24 01:53:11,9427,Figma Helper,0.0,54755328,15
2025-12-24 01:53:11,9432,Figma Helper (Renderer),0.0,132382720,24
2025-12-24 01:53:11,9433,Figma Helper,0.0,36012032,16
2025-12-24 01:53:11,9447,Figma Helper (Renderer),0.1,102531072,15
2025-12-24 01:53:11,9449,Figma Helper (Renderer),0.0,139837440,22
2025-12-24 01:53:11,9558,Figma Helper (Renderer),0.0,83951616,16
2025-12-24 01:53:11,9559,com.apple.SafariPlatformSupport.Helper,0.0,24903680,4
2025-12-24 01:53:11,12246,Google Chrome Helper (Renderer),0.0,108101632,18
2025-12-24 01:53:11,15719,cloudd,0.0,18743296,4
2025-12-24 01:53:11,15721,CloudTelemetryService,0.0,9977856,2
2025-12-24 01:53:11,15745,nehelper,,0,
2025-12-24 01:53:11,16066,extensionkitservice,0.0,13336576,2
2025-12-24 01:53:11,16069,backupd,,0,
2025-12-24 01:53:11,16552,com.apple.hiservices-xpcservice,0.0,3850240,2
2025-12-24 01:53:11,16928,AppleSpell,0.0,41713664,2
2025-12-24 01:53:11,18204,audioaccessoryd,0.0,19169280,4
2025-12-24 01:53:11,18222,biomed,,0,
2025-12-24 01:53:11,18599,CoreLocationAgent,0.0,28344320,3
2025-12-24 01:53:11,20266,Figma Helper,0.0,31293440,11
2025-12-24 01:53:11,20857,mbuseragent,0.0,3620864,2
2025-12-24 01:53:11,20946,proactived,0.0,13123584,2
2025-12-24 01:53:11,21037,Figma Helper (Renderer),0.0,71958528,16
2025-12-24 01:53:11,21038,Figma Helper (Renderer),0.0,268386304,16
2025-12-24 01:53:11,21271,contentlinkingd,0.0,8077312,2
2025-12-24 01:53:11,21524,assistantd,0.0,29360128,4
2025-12-24 01:53:11,21632,Google Chrome Helper (Renderer),0.0,117538816,19
2025-12-24 01:53:11,21912,PerfPowerService,,0,
2025-12-24 01:53:11,22243,Notes,0.0,56033280,5
2025-12-24 01:53:11,22608,WhatsApp,0.3,164642816,25
2025-12-24 01:53:11,22610,WAAppKitBridgeService,0.0,11862016,2
2025-12-24 01:53:11,22612,com.apple.SafariPlatformSupport.Helper,0.0,26361856,4
2025-12-24 01:53:11,22645,ServiceExtension,0.0,33357824,7
2025-12-24 01:53:11,22651,WeatherWidget,0.0,51232768,5
2025-12-24 01:53:11,22744,Google Chrome Helper (Renderer),0.0,119832576,18
2025-12-24 01:53:11,23215,Figma Helper (Renderer),0.0,77987840,16
2025-12-24 01:53:11,23624,NowPlayingTouchUI,0.0,39026688,3
2025-12-24 01:53:11,23710,IntelligencePlatformComputeService,0.0,16105472,2
2025-12-24 01:53:11,23895,BTLEServer,,0,
2025-12-24 01:53:11,24110,callservicesd,0.0,22495232,4
2025-12-24 01:53:11,24500,com.apple.appkit.xpc.openAndSavePanelService,0.0,55230464,3
2025-12-24 01:53:11,24501,QuickLookUIService,0.0,16498688,3
2025-12-24 01:53:11,24510,com.apple.SafariPlatformSupport.Helper,0.0,27410432,4
2025-12-24 01:53:11,24677,FinderSyncExtension,0.0,28000256,5
2025-12-24 01:53:11,24678,MEGAShellExtFinder,0.0,26869760,3
2025-12-24 01:53:11,24814,Code Helper (Renderer),1.7,592904192,21
2025-12-24 01:53:11,24842,com.apple.appkit.xpc.openAndSavePanelService,0.0,51871744,5
2025-12-24 01:53:11,24843,QuickLookUIService,0.0,16384000,3
2025-12-24 01:53:11,24856,Code Helper,0.0,67076096,25
2025-12-24 01:53:11,24857,zsh,0.0,3866624,1
2025-12-24 01:53:11,24884,zsh,0.0,1638400,1
2025-12-24 01:53:11,25398,Code Helper (Plugin),0.7,360710144,26
2025-12-24 01:53:11,25401,pet,0.0,1736704,1
